request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
383,phase1-prefix-A,,,,0,system-prompt-A,512,true,633,198,0,0,0,0,0,,0,1136,8706702,1777048064562516,1777048064682822,1777048067947442,199,ok,,length
244,phase1-prefix-A,,,,0,system-prompt-A,512,true,316,441,0,0,0,0,0,,0,826,5206732,1777048061062353,1777048061132304,1777048067975440,442,ok,,length
248,phase1-prefix-A,,,,0,system-prompt-A,512,true,604,436,0,0,0,0,0,,0,1125,5314425,1777048061170179,1777048061235308,1777048067988916,437,ok,,length
288,phase1-prefix-A,,,,0,system-prompt-A,512,true,297,370,0,0,0,0,0,,0,800,6352239,1777048062208046,1777048062325269,1777048068002214,371,ok,,length
293,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,343,0,0,0,0,0,,0,871,6514320,1777048062369721,1777048062458087,1777048068008097,344,ok,,length
479,phase1-prefix-A,,,,0,system-prompt-A,512,true,484,44,0,0,0,0,0,,0,1001,11220441,1777048067076344,1777048067140870,1777048068015639,45,ok,,length
464,phase1-cold,,,,0,,0,true,257,85,0,0,0,0,0,,0,272,10809458,1777048066664349,1777048066713809,1777048068097800,86,ok,,length
424,phase1-prefix-A,,,,0,system-prompt-A,512,true,510,139,0,0,0,0,0,,0,1017,9808881,1777048065663832,1777048065751983,1777048068118069,140,ok,,length
428,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,134,0,0,0,0,0,,0,999,9973117,1777048065828673,1777048065912928,1777048068138154,135,ok,,length
463,phase1-cold,,,,0,,0,true,299,84,0,0,0,0,0,,0,288,10757064,1777048066612421,1777048066665795,1777048068139412,85,ok,,length
378,phase1-prefix-A,,,,0,system-prompt-A,512,true,640,242,0,0,0,0,0,,0,1154,8603716,1777048064458832,1777048064590593,1777048068148096,243,ok,,length
513,phase1-cold,,,,0,,0,true,350,32,0,0,0,0,0,,0,353,11788632,1777048067643775,1777048067709464,1777048068164999,33,ok,,length
326,phase1-prefix-A,,,,0,system-prompt-A,512,true,701,305,0,0,0,0,0,,0,1223,7201451,1777048063057348,1777048063222851,1777048068166341,306,ok,,length
427,phase1-prefix-A,,,,0,system-prompt-A,512,true,375,138,0,0,0,0,0,,0,870,9962395,1777048065817966,1777048065875018,1777048068178660,139,ok,,length
472,phase1-prefix-A,,,,0,system-prompt-A,512,true,757,79,0,0,0,0,0,,0,1267,11012807,1777048066867872,1777048066954839,1777048068178740,80,ok,,length
493,phase1-prefix-A,,,,0,system-prompt-A,512,true,386,45,0,0,0,0,0,,0,899,11483589,1777048067339013,1777048067477687,1777048068226957,46,ok,,length
214,phase1-prefix-A,,,,0,system-prompt-A,512,true,458,481,0,0,0,0,0,,0,965,4526247,1777048060381680,1777048060528963,1777048068227160,482,ok,,length
215,phase1-prefix-A,,,,0,system-prompt-A,512,true,458,482,0,0,0,0,0,,0,953,4534306,1777048060389206,1777048060528552,1777048068240287,483,ok,,length
442,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,125,0,0,0,0,0,,0,1101,10302165,1777048066157221,1777048066288288,1777048068296596,126,ok,,length
271,phase1-prefix-A,,,,0,system-prompt-A,512,true,224,402,0,0,0,0,0,,0,727,5946394,1777048061801618,1777048061908389,1777048068365190,403,ok,,length
410,phase1-prefix-A,,,,0,system-prompt-A,512,true,786,200,0,0,0,0,0,,0,1305,9304753,1777048065160184,1777048065308025,1777048068371177,201,ok,,length
470,phase1-prefix-A,,,,0,system-prompt-A,512,true,286,90,0,0,0,0,0,,0,795,10943765,1777048066799445,1777048066883357,1777048068398423,91,ok,,length
412,phase1-prefix-A,,,,0,system-prompt-A,512,true,515,191,0,0,0,0,0,,0,1010,9333749,1777048065189209,1777048065256486,1777048068414000,192,ok,,length
460,phase1-prefix-A,,,,0,system-prompt-A,512,true,493,105,0,0,0,0,0,,0,1003,10726045,1777048066581215,1777048066667838,1777048068424157,106,ok,,length
436,phase1-cold,,,,0,,0,true,255,143,0,0,0,0,0,,0,252,10152159,1777048066007037,1777048066120538,1777048068427123,144,ok,,length
394,phase1-prefix-A,,,,0,system-prompt-A,512,true,629,228,0,0,0,0,0,,0,1140,9003119,1777048064858570,1777048064934013,1777048068455148,229,ok,,length
287,phase1-prefix-A,,,,0,system-prompt-A,512,true,419,390,0,0,0,0,0,,0,939,6323599,1777048062178506,1777048062288092,1777048068465445,391,ok,,length
320,phase1-prefix-A,,,,0,system-prompt-A,512,true,300,341,0,0,0,0,0,,0,815,7111931,1777048062967640,1777048063078516,1777048068494047,342,ok,,length
329,phase1-prefix-A,,,,0,system-prompt-A,512,true,480,330,0,0,0,0,0,,0,973,7241580,1777048063096910,1777048063249288,1777048068519536,331,ok,,length
381,phase1-cold,,,,0,,0,true,231,243,0,0,0,0,0,,0,239,8666060,1777048064521716,1777048064594421,1777048068533212,244,ok,,length
486,phase1-cold,,,,0,,0,true,229,83,0,0,0,0,0,,0,234,11330048,1777048067185297,1777048067315991,1777048068613379,84,ok,,length
386,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,246,0,0,0,0,0,,0,1016,8750449,1777048064606200,1777048064736577,1777048068625755,247,ok,,length
478,phase1-cold,,,,0,,0,true,413,97,0,0,0,0,0,,0,399,11156025,1777048067010964,1777048067148897,1777048068682892,98,ok,,length
301,phase1-prefix-A,,,,0,system-prompt-A,512,true,496,389,0,0,0,0,0,,0,1012,6671120,1777048062526437,1777048062603021,1777048068722070,390,ok,,length
444,phase1-cold,,,,0,,0,true,294,143,0,0,0,0,0,,0,302,10330384,1777048066185355,1777048066337419,1777048068738700,144,ok,,length
289,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,399,0,0,0,0,0,,0,1025,6363912,1777048062219684,1777048062292220,1777048068873878,400,ok,,length
520,phase1-prefix-A,,,,0,system-prompt-A,512,true,335,57,0,0,0,0,0,,0,861,12015488,1777048067870753,1777048067946227,1777048068874743,58,ok,,length
360,phase1-prefix-A,,,,0,system-prompt-A,512,true,410,295,0,0,0,0,0,,0,921,8149968,1777048064005296,1777048064136753,1777048068938032,296,ok,,length
322,phase1-prefix-A,,,,0,system-prompt-A,512,true,464,365,0,0,0,0,0,,0,981,7128939,1777048062984247,1777048063113789,1777048068955726,366,ok,,length
200,phase1-prefix-A,,,,0,system-prompt-A,512,true,566,532,0,0,0,0,0,,0,1089,4309408,1777048060164977,1777048060226858,1777048068968588,533,ok,,length
458,phase1-prefix-A,,,,0,system-prompt-A,512,true,266,147,0,0,0,0,0,,0,784,10705394,1777048066560450,1777048066676676,1777048069029072,148,ok,,length
539,phase1-cold,,,,0,,0,true,278,32,0,0,0,0,0,,0,286,12534502,1777048068389382,1777048068483898,1777048069035580,33,ok,,length
366,phase1-prefix-A,,,,0,system-prompt-A,512,true,279,308,0,0,0,0,0,,0,777,8268198,1777048064123109,1777048064226156,1777048069050443,309,ok,,length
388,phase1-prefix-A,,,,0,system-prompt-A,512,true,587,259,0,0,0,0,0,,0,1107,8782250,1777048064637179,1777048064727920,1777048069067749,260,ok,,length
465,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,143,0,0,0,0,0,,0,1061,10819056,1777048066674118,1777048066751233,1777048069074663,144,ok,,length
475,phase1-cold,,,,0,,0,true,164,130,0,0,0,0,0,,0,168,11093320,1777048066949223,1777048067084313,1777048069106788,131,ok,,length
278,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,429,0,0,0,0,0,,0,1058,6188537,1777048062043440,1777048062130039,1777048069133413,430,ok,,length
361,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,307,0,0,0,0,0,,0,1051,8158971,1777048064014350,1777048064137141,1777048069145187,308,ok,,length
429,phase1-prefix-A,,,,0,system-prompt-A,512,true,604,193,0,0,0,0,0,,0,1108,10022093,1777048065877045,1777048065949796,1777048069173204,194,ok,,length
469,phase1-prefix-A,,,,0,system-prompt-A,512,true,640,139,0,0,0,0,0,,0,1155,10926950,1777048066782681,1777048066863484,1777048069199247,140,ok,,length
404,phase1-prefix-A,,,,0,system-prompt-A,512,true,674,253,0,0,0,0,0,,0,1190,9208788,1777048065064234,1777048065198246,1777048069212980,254,ok,,length
377,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,305,0,0,0,0,0,,0,1050,8590238,1777048064445144,1777048064530473,1777048069269469,306,ok,,length
396,phase1-cold,,,,0,,0,true,245,259,0,0,0,0,0,,0,245,9029986,1777048064885394,1777048064954900,1777048069304357,260,ok,,length
379,phase1-prefix-A,,,,0,system-prompt-A,512,true,581,307,0,0,0,0,0,,0,1077,8604995,1777048064460593,1777048064590668,1777048069309604,308,ok,,length
441,phase1-prefix-A,,,,0,system-prompt-A,512,true,617,183,0,0,0,0,0,,0,1116,10289772,1777048066145116,1777048066234589,1777048069318384,184,ok,,length
482,phase1-cold,,,,0,,0,true,254,125,0,0,0,0,0,,0,259,11284588,1777048067140577,1777048067224132,1777048069348752,126,ok,,length
536,phase1-cold,,,,0,,0,true,249,60,0,0,0,0,0,,0,260,12440403,1777048068296052,1777048068338994,1777048069386357,61,ok,,length
321,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,399,0,0,0,0,0,,0,951,7114002,1777048062968978,1777048063078739,1777048069415941,400,ok,,length
523,phase1-cold,,,,0,,0,true,250,76,0,0,0,0,0,,0,235,12196365,1777048068051714,1777048068148008,1777048069444374,77,ok,,length
491,phase1-cold,,,,0,,0,true,178,129,0,0,0,0,0,,0,178,11460738,1777048067315936,1777048067390531,1777048069469597,130,ok,,length
451,phase1-prefix-A,,,,0,system-prompt-A,512,true,322,196,0,0,0,0,0,,0,836,10473861,1777048066328761,1777048066385693,1777048069536840,197,ok,,length
439,phase1-cold,,,,0,,0,true,242,214,0,0,0,0,0,,0,248,10209495,1777048066064397,1777048066151293,1777048069554495,215,ok,,length
506,phase1-prefix-A,,,,0,system-prompt-A,512,true,402,109,0,0,0,0,0,,0,908,11675002,1777048067529958,1777048067721179,1777048069578285,110,ok,,length
311,phase1-prefix-A,,,,0,system-prompt-A,512,true,675,432,0,0,0,0,0,,0,1174,6936021,1777048062791051,1777048062878846,1777048069618421,433,ok,,length
313,phase1-prefix-A,,,,0,system-prompt-A,512,true,432,431,0,0,0,0,0,,0,938,6977226,1777048062832844,1777048062947753,1777048069633617,432,ok,,length
450,phase1-prefix-A,,,,0,system-prompt-A,512,true,510,205,0,0,0,0,0,,0,1037,10450960,1777048066305854,1777048066386217,1777048069633842,206,ok,,length
476,phase1-prefix-A,,,,0,system-prompt-A,512,true,528,159,0,0,0,0,0,,0,1031,11096394,1777048066952037,1777048067084646,1777048069633949,160,ok,,length
571,phase1-prefix-A,,,,0,system-prompt-A,512,true,507,32,0,0,0,0,0,,0,1011,13318300,1777048069173217,1777048069263997,1777048069766936,33,ok,,length
405,phase1-prefix-A,,,,0,system-prompt-A,512,true,614,281,0,0,0,0,0,,0,1163,9211358,1777048065066525,1777048065197964,1777048069801461,282,ok,,length
308,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,430,0,0,0,0,0,,0,1047,6850847,1777048062705909,1777048062820921,1777048069808880,431,ok,,length
497,phase1-prefix-A,,,,0,system-prompt-A,512,true,365,141,0,0,0,0,0,,0,857,11531670,1777048067387260,1777048067516361,1777048069816630,142,ok,,length
268,phase1-prefix-A,,,,0,system-prompt-A,512,true,720,480,0,0,0,0,0,,0,1239,5897462,1777048061752921,1777048061876421,1777048069843827,481,ok,,length
500,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,132,0,0,0,0,0,,0,978,11614049,1777048067469898,1777048067534707,1777048069843959,133,ok,,length
483,phase1-prefix-A,,,,0,system-prompt-A,512,true,584,147,0,0,0,0,0,,0,1097,11303155,1777048067158850,1777048067316677,1777048069844262,148,ok,,length
515,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,123,0,0,0,0,0,,0,1122,11824533,1777048067679943,1777048067766702,1777048069845439,124,ok,,length
205,phase1-prefix-A,,,,0,system-prompt-A,512,true,743,572,0,0,0,0,0,,0,1263,4411217,1777048060266700,1777048060346512,1777048069856982,573,ok,,length
297,phase1-prefix-A,,,,0,system-prompt-A,512,true,225,458,0,0,0,0,0,,0,741,6547954,1777048062402979,1777048062525008,1777048069858180,459,ok,,length
282,phase1-prefix-A,,,,0,system-prompt-A,512,true,477,469,0,0,0,0,0,,0,982,6228186,1777048062083102,1777048062230947,1777048069914571,470,ok,,length
549,phase1-cold,,,,0,,0,true,230,81,0,0,0,0,0,,0,219,12676318,1777048068531183,1777048068603653,1777048069925730,82,ok,,length
341,phase1-prefix-A,,,,0,system-prompt-A,512,true,553,388,0,0,0,0,0,,0,1064,7799044,1777048063654394,1777048063720261,1777048069931276,389,ok,,length
576,phase1-cold,,,,0,,0,true,406,32,0,0,0,0,0,,0,424,13461663,1777048069317045,1777048069391628,1777048070013134,33,ok,,length
522,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,131,0,0,0,0,0,,0,1059,12050263,1777048067905204,1777048068008056,1777048070034123,132,ok,,length
466,phase1-prefix-A,,,,0,system-prompt-A,512,true,314,202,0,0,0,0,0,,0,816,10823286,1777048066678418,1777048066773483,1777048070063140,203,ok,,length
560,phase1-cold,,,,0,,0,true,287,67,0,0,0,0,0,,0,293,13001878,1777048068857300,1777048068969657,1777048070068187,68,ok,,length
516,phase1-cold,,,,0,,0,true,328,135,0,0,0,0,0,,0,334,11835861,1777048067691166,1777048067787713,1777048070081891,136,ok,,length
477,phase1-cold,,,,0,,0,true,401,195,0,0,0,0,0,,0,394,11102977,1777048066958027,1777048067114252,1777048070169696,196,ok,,length
524,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,121,0,0,0,0,0,,0,950,12202038,1777048068056965,1777048068147906,1777048070226020,122,ok,,length
548,phase1-cold,,,,0,,0,true,280,104,0,0,0,0,0,,0,290,12675143,1777048068530546,1777048068603748,1777048070235780,105,ok,,length
398,phase1-prefix-A,,,,0,system-prompt-A,512,true,409,318,0,0,0,0,0,,0,906,9046860,1777048064901766,1777048065034473,1777048070236789,319,ok,,length
502,phase1-prefix-A,,,,0,system-prompt-A,512,true,469,151,0,0,0,0,0,,0,981,11638091,1777048067493602,1777048067603457,1777048070244334,152,ok,,length
416,phase1-prefix-A,,,,0,system-prompt-A,512,true,589,311,0,0,0,0,0,,0,1091,9484306,1777048065339840,1777048065414328,1777048070362603,312,ok,,length
567,phase1-cold,,,,0,,0,true,299,90,0,0,0,0,0,,0,284,13120275,1777048068975557,1777048069028566,1777048070370437,91,ok,,length
494,phase1-cold,,,,0,,0,true,255,185,0,0,0,0,0,,0,253,11488693,1777048067344551,1777048067477763,1777048070383565,186,ok,,length
355,phase1-prefix-A,,,,0,system-prompt-A,512,true,379,380,0,0,0,0,0,,0,879,8084205,1777048063939412,1777048063996904,1777048070409922,381,ok,,length
591,phase1-prefix-A,,,,0,system-prompt-A,512,true,339,51,0,0,0,0,0,,0,833,13739992,1777048069595403,1777048069733429,1777048070413260,52,ok,,length
391,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,337,0,0,0,0,0,,0,1034,8939876,1777048064794804,1777048064878067,1777048070461393,338,ok,,length
495,phase1-prefix-A,,,,0,system-prompt-A,512,true,403,191,0,0,0,0,0,,0,902,11496309,1777048067351578,1777048067477839,1777048070464498,192,ok,,length
457,phase1-prefix-A,,,,0,system-prompt-A,512,true,341,244,0,0,0,0,0,,0,852,10672282,1777048066527442,1777048066654728,1777048070464636,245,ok,,length
338,phase1-prefix-A,,,,0,system-prompt-A,512,true,392,434,0,0,0,0,0,,0,889,7639008,1777048063494626,1777048063551571,1777048070483792,435,ok,,length
535,phase1-cold,,,,0,,0,true,183,132,0,0,0,0,0,,0,194,12345499,1777048068200906,1777048068396147,1777048070497802,133,ok,,length
530,phase1-cold,,,,0,,0,true,250,135,0,0,0,0,0,,0,248,12271632,1777048068127437,1777048068252324,1777048070497826,136,ok,,length
400,phase1-prefix-A,,,,0,system-prompt-A,512,true,572,331,0,0,0,0,0,,0,1103,9114501,1777048064969533,1777048065104926,1777048070508904,332,ok,,length
345,phase1-prefix-A,,,,0,system-prompt-A,512,true,233,421,0,0,0,0,0,,0,743,7899547,1777048063754861,1777048063876104,1777048070512512,422,ok,,length
448,phase1-prefix-A,,,,0,system-prompt-A,512,true,280,258,0,0,0,0,0,,0,787,10396472,1777048066251377,1777048066305453,1777048070524267,259,ok,,length
562,phase1-prefix-A,,,,0,system-prompt-A,512,true,718,96,0,0,0,0,0,,0,1206,13005607,1777048068861333,1777048068970089,1777048070524591,97,ok,,length
421,phase1-prefix-A,,,,0,system-prompt-A,512,true,552,298,0,0,0,0,0,,0,1091,9682957,1777048065538501,1777048065608602,1777048070549892,299,ok,,length
595,phase1-cold,,,,0,,0,true,331,62,0,0,0,0,0,,0,336,13752980,1777048069608827,1777048069747344,1777048070576918,63,ok,,length
372,phase1-prefix-A,,,,0,system-prompt-A,512,true,524,376,0,0,0,0,0,,0,1043,8391953,1777048064247278,1777048064336379,1777048070577055,377,ok,,length
440,phase1-prefix-A,,,,0,system-prompt-A,512,true,615,265,0,0,0,0,0,,0,1115,10274143,1777048066129443,1777048066197311,1777048070591121,266,ok,,length
505,phase1-cold,,,,0,,0,true,330,169,0,0,0,0,0,,0,336,11674812,1777048067529974,1777048067721307,1777048070591306,170,ok,,length
545,phase1-prefix-A,,,,0,system-prompt-A,512,true,488,128,0,0,0,0,0,,0,985,12587344,1777048068442501,1777048068641810,1777048070604239,129,ok,,length
540,phase1-cold,,,,0,,0,true,260,130,0,0,0,0,0,,0,279,12546148,1777048068401614,1777048068483675,1777048070604629,131,ok,,length
507,phase1-prefix-A,,,,0,system-prompt-A,512,true,650,170,0,0,0,0,0,,0,1159,11686584,1777048067541780,1777048067766192,1777048070618525,171,ok,,length
387,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,357,0,0,0,0,0,,0,1098,8763382,1777048064618307,1777048064691869,1777048070618876,358,ok,,length
399,phase1-prefix-A,,,,0,system-prompt-A,512,true,779,342,0,0,0,0,0,,0,1281,9072425,1777048064927832,1777048065034521,1777048070630176,343,ok,,length
566,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,89,0,0,0,0,0,,0,1114,13082465,1777048068937714,1777048069035503,1777048070632383,90,ok,,length
510,phase1-prefix-A,,,,0,system-prompt-A,512,true,366,194,0,0,0,0,0,,0,877,11729643,1777048067585157,1777048067672440,1777048070677227,195,ok,,length
614,phase1-cold,,,,0,,0,true,294,32,0,0,0,0,0,,0,302,14271032,1777048070126461,1777048070182340,1777048070701348,33,ok,,length
529,phase1-prefix-A,,,,0,system-prompt-A,512,true,423,150,0,0,0,0,0,,0,940,12268974,1777048068123887,1777048068252217,1777048070742231,151,ok,,length
616,phase1-prefix-A,,,,0,system-prompt-A,512,true,653,32,0,0,0,0,0,,0,1175,14351632,1777048070206716,1777048070305616,1777048070768662,33,ok,,length
528,phase1-prefix-A,,,,0,system-prompt-A,512,true,481,153,0,0,0,0,0,,0,979,12238874,1777048068093950,1777048068251970,1777048070781751,154,ok,,length
487,phase1-cold,,,,0,,0,true,244,221,0,0,0,0,0,,0,245,11361555,1777048067217106,1777048067280574,1777048070785411,222,ok,,length
579,phase1-cold,,,,0,,0,true,146,81,0,0,0,0,0,,0,154,13482558,1777048069337624,1777048069525364,1777048070838612,82,ok,,length
582,phase1-prefix-A,,,,0,system-prompt-A,512,true,586,80,0,0,0,0,0,,0,1089,13499882,1777048069355816,1777048069564093,1777048070838885,81,ok,,length
607,phase1-prefix-A,,,,0,system-prompt-A,512,true,626,61,0,0,0,0,0,,0,1128,14021035,1777048069875931,1777048069973616,1777048070933412,62,ok,,length
390,phase1-prefix-A,,,,0,system-prompt-A,512,true,707,372,0,0,0,0,0,,0,1227,8894701,1777048064749760,1777048064832430,1777048070962420,373,ok,,length
413,phase1-prefix-A,,,,0,system-prompt-A,512,true,462,364,0,0,0,0,0,,0,957,9344101,1777048065199565,1777048065283434,1777048071053209,365,ok,,length
456,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,287,0,0,0,0,0,,0,1059,10666653,1777048066522283,1777048066654599,1777048071068182,288,ok,,length
406,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,359,0,0,0,0,0,,0,984,9224382,1777048065079951,1777048065198270,1777048071068728,360,ok,,length
454,phase1-prefix-A,,,,0,system-prompt-A,512,true,695,289,0,0,0,0,0,,0,1220,10631474,1777048066486591,1777048066605977,1777048071079662,290,ok,,length
496,phase1-prefix-A,,,,0,system-prompt-A,512,true,458,236,0,0,0,0,0,,0,958,11497136,1777048067352060,1777048067477682,1777048071092101,237,ok,,length
407,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,359,0,0,0,0,0,,0,1028,9233461,1777048065089014,1777048065230396,1777048071104280,360,ok,,length
581,phase1-cold,,,,0,,0,true,235,98,0,0,0,0,0,,0,229,13496215,1777048069351705,1777048069525369,1777048071104425,99,ok,,length
375,phase1-prefix-A,,,,0,system-prompt-A,512,true,490,418,0,0,0,0,0,,0,995,8546076,1777048064401252,1777048064475306,1777048071107511,419,ok,,length
365,phase1-prefix-A,,,,0,system-prompt-A,512,true,260,439,0,0,0,0,0,,0,772,8263403,1777048064118581,1777048064226076,1777048071162624,440,ok,,length
453,phase1-prefix-A,,,,0,system-prompt-A,512,true,503,298,0,0,0,0,0,,0,1007,10584899,1777048066439810,1777048066528776,1777048071176932,299,ok,,length
433,phase1-prefix-A,,,,0,system-prompt-A,512,true,512,326,0,0,0,0,0,,0,1019,10100734,1777048065956203,1777048066073476,1777048071177153,327,ok,,length
395,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,374,0,0,0,0,0,,0,1088,9023709,1777048064879278,1777048064954339,1777048071177300,375,ok,,length
498,phase1-cold,,,,0,,0,true,347,221,0,0,0,0,0,,0,338,11573059,1777048067428183,1777048067485540,1777048071187642,222,ok,,length
501,phase1-prefix-A,,,,0,system-prompt-A,512,true,711,212,0,0,0,0,0,,0,1222,11633595,1777048067488856,1777048067603454,1777048071194148,213,ok,,length
481,phase1-prefix-A,,,,0,system-prompt-A,512,true,360,232,0,0,0,0,0,,0,879,11281162,1777048067136651,1777048067223476,1777048071207314,233,ok,,length
619,phase1-cold,,,,0,,0,true,262,53,0,0,0,0,0,,0,252,14435788,1777048070291693,1777048070354773,1777048071229671,54,ok,,length
384,phase1-prefix-A,,,,0,system-prompt-A,512,true,439,401,0,0,0,0,0,,0,935,8709465,1777048064564369,1777048064682396,1777048071302299,402,ok,,length
526,phase1-cold,,,,0,,0,true,285,188,0,0,0,0,0,,0,278,12216853,1777048068071953,1777048068170483,1777048071307317,189,ok,,length
