request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
819,prefix-A,,,,0,system-prompt-A,512,true,463,234,0,0,0,0,0,,0,983,19818914,1776965144718738,1776965144801783,1776965148445419,235,ok,,length
788,prefix-A,,,,0,system-prompt-A,512,true,401,310,0,0,0,0,0,,0,912,18860246,1776965143759921,1776965143841035,1776965148526236,311,ok,,length
814,prefix-A,,,,0,system-prompt-A,512,true,443,252,0,0,0,0,0,,0,951,19703265,1776965144603254,1776965144700550,1776965148560914,253,ok,,length
963,cold-queries,,,,0,,0,true,231,40,0,0,0,0,0,,0,231,23052206,1776965147952367,1776965148078221,1776965148628768,41,ok,,length
770,prefix-A,,,,0,system-prompt-A,512,true,609,341,0,0,0,0,0,,0,1098,18264135,1776965143164333,1776965143245142,1776965148631458,342,ok,,length
886,prefix-A,,,,0,system-prompt-A,512,true,482,163,0,0,0,0,0,,0,1002,21235513,1776965146135953,1776965146346335,1776965148722628,164,ok,,length
944,cold-queries,,,,0,,0,true,152,62,0,0,0,0,0,,0,159,22835348,1776965147735067,1776965147786363,1776965148748291,63,ok,,length
767,prefix-A,,,,0,system-prompt-A,512,true,582,365,0,0,0,0,0,,0,1099,18202750,1776965143102550,1776965143270879,1776965148770276,366,ok,,length
938,prefix-A,,,,0,system-prompt-A,512,true,456,74,0,0,0,0,0,,0,960,22678361,1776965147578185,1776965147680373,1776965148770338,75,ok,,length
871,cold-queries,,,,0,,0,true,137,174,0,0,0,0,0,,0,126,21000381,1776965145900314,1776965145998739,1776965148774961,175,ok,,length
895,prefix-A,,,,0,system-prompt-A,512,true,264,164,0,0,0,0,0,,0,762,21334670,1776965146234462,1776965146340111,1776965148782902,165,ok,,length
936,cold-queries,,,,0,,0,true,185,77,0,0,0,0,0,,0,191,22654591,1776965147554837,1776965147650053,1776965148800402,78,ok,,length
827,prefix-A,,,,0,system-prompt-A,512,true,683,254,0,0,0,0,0,,0,1170,19951540,1776965144851317,1776965144974740,1776965148803100,255,ok,,length
971,cold-queries,,,,0,,0,true,319,32,0,0,0,0,0,,0,319,23383261,1776965148283714,1776965148340722,1776965148822225,33,ok,,length
893,cold-queries,,,,0,,0,true,190,172,0,0,0,0,0,,0,191,21322615,1776965146222245,1776965146264446,1776965148829442,173,ok,,length
760,prefix-A,,,,0,system-prompt-A,512,true,643,372,0,0,0,0,0,,0,1174,18123335,1776965143023148,1776965143159058,1776965148835092,373,ok,,length
808,prefix-A,,,,0,system-prompt-A,512,true,470,280,0,0,0,0,0,,0,984,19522121,1776965144422343,1776965144492049,1776965148875698,281,ok,,length
922,prefix-A,,,,0,system-prompt-A,512,true,538,112,0,0,0,0,0,,0,1067,22231991,1776965147131907,1776965147265422,1776965148910416,113,ok,,length
974,prefix-A,,,,0,system-prompt-A,512,true,496,32,0,0,0,0,0,,0,1026,23448842,1776965148349253,1776965148414664,1776965148921475,33,ok,,length
863,cold-queries,,,,0,,0,true,241,212,0,0,0,0,0,,0,229,20791473,1776965145692137,1776965145829050,1776965148923242,213,ok,,length
830,cold-queries,,,,0,,0,true,192,244,0,0,0,0,0,,0,191,20070203,1776965144970189,1776965145040570,1776965148935157,245,ok,,length
897,cold-queries,,,,0,,0,true,265,173,0,0,0,0,0,,0,263,21397502,1776965146297541,1776965146371380,1776965148938950,174,ok,,length
644,prefix-A,,,,0,system-prompt-A,512,true,562,543,0,0,0,0,0,,0,1062,15066747,1776965139966590,1776965140037807,1776965148948319,544,ok,,length
734,prefix-A,,,,0,system-prompt-A,512,true,486,420,0,0,0,0,0,,0,975,17394119,1776965142294410,1776965142376398,1776965148964726,421,ok,,length
783,prefix-A,,,,0,system-prompt-A,512,true,423,346,0,0,0,0,0,,0,945,18647381,1776965143547929,1776965143634988,1776965148989654,347,ok,,length
940,cold-queries,,,,0,,0,true,298,87,0,0,0,0,0,,0,293,22717217,1776965147617797,1776965147677691,1776965149026730,88,ok,,length
982,prefix-A,,,,0,system-prompt-A,512,true,321,32,0,0,0,0,0,,0,831,23640540,1776965148540650,1776965148620463,1776965149036110,33,ok,,length
835,prefix-A,,,,0,system-prompt-A,512,true,643,249,0,0,0,0,0,,0,1162,20147449,1776965145047482,1776965145186493,1776965149052812,250,ok,,length
701,prefix-A,,,,0,system-prompt-A,512,true,355,482,0,0,0,0,0,,0,872,16399352,1776965141299104,1776965141354923,1776965149076620,483,ok,,length
931,cold-queries,,,,0,,0,true,319,109,0,0,0,0,0,,0,321,22572114,1776965147472568,1776965147523412,1776965149080176,110,ok,,length
878,cold-queries,,,,0,,0,true,326,191,0,0,0,0,0,,0,319,21121521,1776965146021561,1776965146126700,1776965149091243,192,ok,,length
846,prefix-A,,,,0,system-prompt-A,512,true,568,248,0,0,0,0,0,,0,1097,20403805,1776965145303451,1776965145373270,1776965149093180,249,ok,,length
900,cold-queries,,,,0,,0,true,258,167,0,0,0,0,0,,0,249,21589213,1776965146489253,1776965146540193,1776965149102938,168,ok,,length
916,cold-queries,,,,0,,0,true,270,130,0,0,0,0,0,,0,267,22086787,1776965146986461,1776965147179247,1776965149119389,131,ok,,length
906,prefix-A,,,,0,system-prompt-A,512,true,501,163,0,0,0,0,0,,0,1008,21704132,1776965146603858,1776965146701650,1776965149132633,164,ok,,length
943,cold-queries,,,,0,,0,true,283,101,0,0,0,0,0,,0,293,22834677,1776965147735071,1776965147786939,1776965149286693,102,ok,,length
753,prefix-A,,,,0,system-prompt-A,512,true,330,402,0,0,0,0,0,,0,836,17903800,1776965142804040,1776965142917820,1776965149297972,403,ok,,length
977,prefix-A,,,,0,system-prompt-A,512,true,422,52,0,0,0,0,0,,0,931,23541891,1776965148441600,1776965148523710,1776965149311132,53,ok,,length
892,cold-queries,,,,0,,0,true,313,199,0,0,0,0,0,,0,310,21322538,1776965146222199,1776965146317943,1776965149328975,200,ok,,length
703,prefix-A,,,,0,system-prompt-A,512,true,432,496,0,0,0,0,0,,0,952,16516070,1776965141416054,1776965141488417,1776965149352895,497,ok,,length
854,prefix-A,,,,0,system-prompt-A,512,true,288,258,0,0,0,0,0,,0,785,20529756,1776965145429704,1776965145574160,1776965149353044,259,ok,,length
935,prefix-A,,,,0,system-prompt-A,512,true,667,113,0,0,0,0,0,,0,1180,22651626,1776965147551331,1776965147614841,1776965149355117,114,ok,,length
946,cold-queries,,,,0,,0,true,252,108,0,0,0,0,0,,0,252,22884003,1776965147783656,1776965147860719,1776965149377780,109,ok,,length
979,prefix-A,,,,0,system-prompt-A,512,true,397,63,0,0,0,0,0,,0,907,23606375,1776965148506547,1776965148567917,1776965149422321,64,ok,,length
898,cold-queries,,,,0,,0,true,196,200,0,0,0,0,0,,0,201,21472349,1776965146372669,1776965146423139,1776965149424890,201,ok,,length
888,cold-queries,,,,0,,0,true,289,205,0,0,0,0,0,,0,297,21264405,1776965146164237,1776965146401439,1776965149434690,206,ok,,length
768,prefix-A,,,,0,system-prompt-A,512,true,382,394,0,0,0,0,0,,0,906,18223422,1776965143123133,1776965143195617,1776965149448320,395,ok,,length
867,prefix-A,,,,0,system-prompt-A,512,true,556,240,0,0,0,0,0,,0,1056,20846720,1776965145746774,1776965145870316,1776965149471471,241,ok,,length
996,prefix-A,,,,0,system-prompt-A,512,true,572,32,0,0,0,0,0,,0,1094,24043000,1776965148943487,1776965149017935,1776965149471619,33,ok,,length
668,prefix-A,,,,0,system-prompt-A,512,true,388,555,0,0,0,0,0,,0,887,15675312,1776965140575650,1776965140680126,1776965149477410,556,ok,,length
787,prefix-A,,,,0,system-prompt-A,512,true,304,375,0,0,0,0,0,,0,816,18850509,1776965143750269,1776965143841306,1776965149484276,376,ok,,length
926,cold-queries,,,,0,,0,true,291,141,0,0,0,0,0,,0,299,22457290,1776965147357552,1776965147414742,1776965149508667,142,ok,,length
959,cold-queries,,,,0,,0,true,162,100,0,0,0,0,0,,0,172,23026842,1776965147927262,1776965148025767,1776965149509707,101,ok,,length
920,cold-queries,,,,0,,0,true,240,156,0,0,0,0,0,,0,243,22228466,1776965147128822,1776965147265376,1776965149556185,157,ok,,length
862,prefix-A,,,,0,system-prompt-A,512,true,700,256,0,0,0,0,0,,0,1224,20767644,1776965145667914,1776965145811789,1776965149556276,257,ok,,length
927,cold-queries,,,,0,,0,true,149,144,0,0,0,0,0,,0,151,22462773,1776965147362563,1776965147415142,1776965149563182,145,ok,,length
948,prefix-A,,,,0,system-prompt-A,512,true,422,116,0,0,0,0,0,,0,942,22908740,1776965147808410,1776965147864494,1776965149576050,117,ok,,length
795,prefix-A,,,,0,system-prompt-A,512,true,390,359,0,0,0,0,0,,0,900,19095011,1776965143994664,1776965144097002,1776965149602600,360,ok,,length
908,prefix-A,,,,0,system-prompt-A,512,true,479,197,0,0,0,0,0,,0,996,21730225,1776965146630239,1776965146698204,1776965149627948,198,ok,,length
881,prefix-A,,,,0,system-prompt-A,512,true,504,221,0,0,0,0,0,,0,1021,21171960,1776965146072200,1776965146253982,1776965149628397,222,ok,,length
951,cold-queries,,,,0,,0,true,164,122,0,0,0,0,0,,0,167,22927210,1776965147827579,1776965147964701,1776965149680093,123,ok,,length
870,prefix-A,,,,0,system-prompt-A,512,true,627,231,0,0,0,0,0,,0,1134,20997308,1776965145897844,1776965145998667,1776965149681368,232,ok,,length
872,prefix-A,,,,0,system-prompt-A,512,true,635,233,0,0,0,0,0,,0,1149,21004979,1776965145905463,1776965145998579,1776965149706968,234,ok,,length
950,prefix-A,,,,0,system-prompt-A,512,true,261,125,0,0,0,0,0,,0,771,22926225,1776965147825870,1776965147964885,1776965149720927,126,ok,,length
955,cold-queries,,,,0,,0,true,189,116,0,0,0,0,0,,0,188,22969437,1776965147869427,1776965147945282,1776965149745618,117,ok,,length
968,prefix-A,,,,0,system-prompt-A,512,true,604,96,0,0,0,0,0,,0,1146,23303229,1776965148203902,1776965148269147,1776965149758448,97,ok,,length
997,cold-queries,,,,0,,0,true,226,49,0,0,0,0,0,,0,222,24072615,1776965148972272,1776965149033967,1776965149762959,50,ok,,length
824,prefix-A,,,,0,system-prompt-A,512,true,593,326,0,0,0,0,0,,0,1101,19895470,1776965144795794,1776965144878685,1776965149810771,327,ok,,length
988,cold-queries,,,,0,,0,true,89,72,0,0,0,0,0,,0,96,23780900,1776965148680872,1776965148722735,1776965149815019,73,ok,,length
932,cold-queries,,,,0,,0,true,226,159,0,0,0,0,0,,0,229,22584575,1776965147484998,1776965147540154,1776965149836546,160,ok,,length
912,cold-queries,,,,0,,0,true,270,203,0,0,0,0,0,,0,270,21914762,1776965146814654,1776965146895842,1776965149897217,204,ok,,length
864,prefix-A,,,,0,system-prompt-A,512,true,311,272,0,0,0,0,0,,0,820,20812768,1776965145713165,1776965145762396,1776965149904969,273,ok,,length
960,cold-queries,,,,0,,0,true,331,128,0,0,0,0,0,,0,338,23027420,1776965147927258,1776965148025964,1776965149929520,129,ok,,length
890,cold-queries,,,,0,,0,true,173,244,0,0,0,0,0,,0,173,21304340,1776965146204981,1776965146269230,1776965149958763,245,ok,,length
965,cold-queries,,,,0,,0,true,344,129,0,0,0,0,0,,0,340,23117261,1776965148016925,1776965148139961,1776965149980798,130,ok,,length
970,cold-queries,,,,0,,0,true,373,117,0,0,0,0,0,,0,361,23351601,1776965148251265,1776965148308190,1776965149987498,118,ok,,length
966,cold-queries,,,,0,,0,true,258,131,0,0,0,0,0,,0,258,23125318,1776965148025218,1776965148140149,1776965150008744,132,ok,,length
832,prefix-A,,,,0,system-prompt-A,512,true,369,314,0,0,0,0,0,,0,888,20137056,1776965145037102,1776965145105352,1776965150029586,315,ok,,length
721,prefix-A,,,,0,system-prompt-A,512,true,393,515,0,0,0,0,0,,0,903,16993751,1776965141893455,1776965141960224,1776965150101580,516,ok,,length
980,cold-queries,,,,0,,0,true,275,109,0,0,0,0,0,,0,276,23620201,1776965148520319,1776965148595462,1776965150102928,110,ok,,length
909,prefix-A,,,,0,system-prompt-A,512,true,448,232,0,0,0,0,0,,0,965,21761719,1776965146662093,1776965146739499,1776965150154220,233,ok,,length
949,prefix-A,,,,0,system-prompt-A,512,true,431,155,0,0,0,0,0,,0,954,22926018,1776965147825689,1776965147964661,1776965150154180,156,ok,,length
991,cold-queries,,,,0,,0,true,288,93,0,0,0,0,0,,0,299,23852077,1776965148751759,1776965148806115,1776965150205411,94,ok,,length
823,prefix-A,,,,0,system-prompt-A,512,true,583,358,0,0,0,0,0,,0,1093,19880772,1776965144780434,1776965144843908,1776965150213096,359,ok,,length
911,prefix-A,,,,0,system-prompt-A,512,true,457,230,0,0,0,0,0,,0,969,21911462,1776965146811548,1776965146896128,1776965150243808,231,ok,,length
1021,prefix-A,,,,0,system-prompt-A,512,true,502,45,0,0,0,0,0,,0,1016,24717414,1776965149617777,1776965149679932,1776965150251250,46,ok,,length
837,prefix-A,,,,0,system-prompt-A,512,true,664,333,0,0,0,0,0,,0,1161,20225060,1776965145125261,1776965145223005,1776965150267002,334,ok,,length
933,prefix-A,,,,0,system-prompt-A,512,true,678,194,0,0,0,0,0,,0,1169,22608282,1776965147507958,1776965147588363,1776965150302839,195,ok,,length
941,prefix-A,,,,0,system-prompt-A,512,true,449,166,0,0,0,0,0,,0,974,22793332,1776965147693294,1776965147757715,1776965150305885,167,ok,,length
992,prefix-A,,,,0,system-prompt-A,512,true,464,97,0,0,0,0,0,,0,977,23885637,1776965148786166,1776965148847446,1776965150306180,98,ok,,length
1002,cold-queries,,,,0,,0,true,371,76,0,0,0,0,0,,0,360,24194666,1776965149094702,1776965149177795,1776965150306231,77,ok,,length
962,prefix-A,,,,0,system-prompt-A,512,true,508,166,0,0,0,0,0,,0,1006,23050519,1776965147950469,1776965148078227,1776965150432307,167,ok,,length
799,prefix-A,,,,0,system-prompt-A,512,true,408,412,0,0,0,0,0,,0,904,19227384,1776965144127035,1776965144238534,1776965150456971,413,ok,,length
942,cold-queries,,,,0,,0,true,217,184,0,0,0,0,0,,0,219,22805617,1776965147705537,1776965147755112,1776965150477469,185,ok,,length
889,prefix-A,,,,0,system-prompt-A,512,true,336,275,0,0,0,0,0,,0,836,21275042,1776965146175596,1776965146401485,1776965150506148,276,ok,,length
989,cold-queries,,,,0,,0,true,148,125,0,0,0,0,0,,0,153,23789202,1776965148689267,1776965148743209,1776965150509352,126,ok,,length
825,prefix-A,,,,0,system-prompt-A,512,true,382,380,0,0,0,0,0,,0,908,19926058,1776965144826325,1776965144903818,1776965150519866,381,ok,,length
981,cold-queries,,,,0,,0,true,220,140,0,0,0,0,0,,0,235,23623393,1776965148523063,1776965148595502,1776965150569151,141,ok,,length
983,cold-queries,,,,0,,0,true,250,139,0,0,0,0,0,,0,238,23672227,1776965148572040,1776965148615743,1776965150570713,140,ok,,length
841,prefix-A,,,,0,system-prompt-A,512,true,525,355,0,0,0,0,0,,0,1032,20304096,1776965145204110,1776965145315369,1776965150571247,356,ok,,length
919,prefix-A,,,,0,system-prompt-A,512,true,615,235,0,0,0,0,0,,0,1150,22156546,1776965147056552,1776965147179289,1776965150608981,236,ok,,length
859,prefix-A,,,,0,system-prompt-A,512,true,644,341,0,0,0,0,0,,0,1152,20731665,1776965145631999,1776965145770397,1776965150704714,342,ok,,length
923,prefix-A,,,,0,system-prompt-A,512,true,489,238,0,0,0,0,0,,0,980,22262224,1776965147162636,1776965147223043,1776965150709012,239,ok,,length
967,prefix-A,,,,0,system-prompt-A,512,true,489,160,0,0,0,0,0,,0,1005,23233530,1776965148133392,1776965148208140,1776965150712535,161,ok,,length
953,prefix-A,,,,0,system-prompt-A,512,true,645,196,0,0,0,0,0,,0,1169,22936944,1776965147836616,1776965147980066,1776965150760534,197,ok,,length
917,prefix-A,,,,0,system-prompt-A,512,true,296,248,0,0,0,0,0,,0,805,22105072,1776965147005440,1776965147141129,1776965150773147,249,ok,,length
956,cold-queries,,,,0,,0,true,246,184,0,0,0,0,0,,0,247,22974670,1776965147874678,1776965147944963,1776965150789150,185,ok,,length
840,prefix-A,,,,0,system-prompt-A,512,true,457,371,0,0,0,0,0,,0,963,20266653,1776965145166534,1776965145315108,1776965150825317,372,ok,,length
905,prefix-A,,,,0,system-prompt-A,512,true,463,287,0,0,0,0,0,,0,992,21690845,1776965146590811,1776965146659686,1776965150825557,288,ok,,length
843,prefix-A,,,,0,system-prompt-A,512,true,482,372,0,0,0,0,0,,0,992,20365161,1776965145265148,1776965145378475,1776965150863744,373,ok,,length
972,cold-queries,,,,0,,0,true,194,177,0,0,0,0,0,,0,196,23406535,1776965148306552,1776965148390984,1776965150875557,178,ok,,length
921,prefix-A,,,,0,system-prompt-A,512,true,659,252,0,0,0,0,0,,0,1170,22231342,1776965147131911,1776965147265251,1776965150894190,253,ok,,length
903,prefix-A,,,,0,system-prompt-A,512,true,395,295,0,0,0,0,0,,0,906,21621341,1776965146521632,1776965146595037,1776965150894275,296,ok,,length
969,cold-queries,,,,0,,0,true,280,171,0,0,0,0,0,,0,295,23321124,1776965148220808,1776965148287675,1776965150906318,172,ok,,length
1001,cold-queries,,,,0,,0,true,223,116,0,0,0,0,0,,0,215,24187344,1776965149087638,1776965149133059,1776965150906421,117,ok,,length
918,cold-queries,,,,0,,0,true,121,256,0,0,0,0,0,,0,118,22153263,1776965147053460,1776965147179437,1776965150915910,257,ok,,length
915,prefix-A,,,,0,system-prompt-A,512,true,417,269,0,0,0,0,0,,0,906,21991765,1776965146891918,1776965147074666,1776965150915916,270,ok,,length
829,prefix-A,,,,0,system-prompt-A,512,true,594,377,0,0,0,0,0,,0,1095,20066630,1776965144966404,1776965145040860,1776965150945130,378,ok,,length
796,prefix-A,,,,0,system-prompt-A,512,true,523,454,0,0,0,0,0,,0,1059,19130950,1776965144030729,1776965144133722,1776965150981977,455,ok,,length
1025,cold-queries,,,,0,,0,true,291,84,0,0,0,0,0,,0,298,24857905,1776965149757588,1776965149831909,1776965150994924,85,ok,,length
883,prefix-A,,,,0,system-prompt-A,512,true,690,316,0,0,0,0,0,,0,1197,21206442,1776965146106735,1776965146346397,1776965151040125,317,ok,,length
958,prefix-A,,,,0,system-prompt-A,512,true,795,209,0,0,0,0,0,,0,1292,23018189,1776965147917833,1776965147986582,1776965151040861,210,ok,,length
1016,prefix-A,,,,0,system-prompt-A,512,true,463,108,0,0,0,0,0,,0,976,24592172,1776965149492652,1776965149550030,1776965151072289,109,ok,,length
880,prefix-A,,,,0,system-prompt-A,512,true,614,324,0,0,0,0,0,,0,1122,21170682,1776965146070469,1776965146253993,1776965151123873,325,ok,,length
894,prefix-A,,,,0,system-prompt-A,512,true,449,326,0,0,0,0,0,,0,970,21329798,1776965146229968,1776965146317968,1776965151124457,327,ok,,length
1012,prefix-A,,,,0,system-prompt-A,512,true,465,119,0,0,0,0,0,,0,966,24456682,1776965149357274,1776965149434724,1776965151136068,120,ok,,length
891,prefix-A,,,,0,system-prompt-A,512,true,417,327,0,0,0,0,0,,0,915,21320256,1776965146219968,1776965146318170,1776965151153698,328,ok,,length
1046,cold-queries,,,,0,,0,true,239,32,0,0,0,0,0,,0,235,25706425,1776965150606370,1776965150648968,1776965151169232,33,ok,,length
725,prefix-A,,,,0,system-prompt-A,512,true,266,596,0,0,0,0,0,,0,773,17049073,1776965141949184,1776965142014528,1776965151184290,597,ok,,length
856,prefix-A,,,,0,system-prompt-A,512,true,725,383,0,0,0,0,0,,0,1216,20601274,1776965145501853,1776965145594084,1776965151216259,384,ok,,length
994,prefix-A,,,,0,system-prompt-A,512,true,704,165,0,0,0,0,0,,0,1211,23908348,1776965148808363,1776965148891573,1776965151255093,166,ok,,length
853,prefix-A,,,,0,system-prompt-A,512,true,273,392,0,0,0,0,0,,0,769,20528471,1776965145428139,1776965145574369,1776965151260331,393,ok,,length
987,prefix-A,,,,0,system-prompt-A,512,true,397,182,0,0,0,0,0,,0,891,23746709,1776965148646644,1776965148750141,1776965151293510,183,ok,,length
815,prefix-A,,,,0,system-prompt-A,512,true,564,445,0,0,0,0,0,,0,1074,19716527,1776965144616187,1776965144700573,1776965151318823,446,ok,,length
1014,cold-queries,,,,0,,0,true,262,139,0,0,0,0,0,,0,260,24470837,1776965149370488,1776965149422101,1776965151373852,140,ok,,length
1005,cold-queries,,,,0,,0,true,275,141,0,0,0,0,0,,0,286,24210506,1776965149111005,1776965149218142,1776965151389725,142,ok,,length
1037,cold-queries,,,,0,,0,true,321,75,0,0,0,0,0,,0,329,25427675,1776965150327749,1776965150411512,1776965151399053,76,ok,,length
910,prefix-A,,,,0,system-prompt-A,512,true,406,314,0,0,0,0,0,,0,917,21884569,1776965146784591,1776965146842541,1776965151399457,315,ok,,length
999,cold-queries,,,,0,,0,true,324,167,0,0,0,0,0,,0,311,24136509,1776965149036182,1776965149097820,1776965151463188,168,ok,,length
929,prefix-A,,,,0,system-prompt-A,512,true,597,279,0,0,0,0,0,,0,1113,22513328,1776965147413198,1776965147477764,1776965151479061,280,ok,,length
939,cold-queries,,,,0,,0,true,345,244,0,0,0,0,0,,0,349,22705875,1776965147606128,1776965147677518,1776965151495450,245,ok,,length
937,cold-queries,,,,0,,0,true,367,263,0,0,0,0,0,,0,374,22667613,1776965147567380,1776965147649912,1776965151500618,264,ok,,length
